FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Melda,Kohl,12730,false
Serena,Hays,12729,false
Talisha,Condon,12728,false
Tomiko,Kuntz,12727,false
Natisha,Zuniga,12726,true
Tonie,Hiatt,12725,false
Glenda,Swank,12724,true
Luciano,Harper,12723,false
Lovetta,Patel,12722,false
Elouise,Nielsen,12721,false
Troy,Acuna,12720,false
Miles,Cantrell,12719,false
Oscar,Motley,12718,false
Danyel,Lombard,12717,true
Madelene,Sloan,12716,true
Carla,Pounds,12715,false
Lilia,Jewett,12714,true
Trula,Do,12713,false
Eric,Wahl,12712,true
Titus,Fleck,12711,false
Khalilah,Robinson,12710,false
Kirby,Aiken,12709,false
Rogelio,Harding,12708,false
Corrin,Marrero,12707,true
Kenneth,Calderon,12706,true
Vasiliki,Gallegos,12705,false
Francesca,Geer,12704,false
Jennefer,Donovan,12703,false
Leigh,Vines,12702,false
Gretchen,Concepcion,12701,false
Vicenta,Terrell,12700,false
Sue,Duff,12699,false
Raymundo,Steed,12698,true
Veda,Day,12697,false
Julietta,Abernathy,12696,true
Adalberto,Costello,12695,false
Stanford,Truitt,12694,false
Elia,Castaneda,12693,false
Alix,Nash,12692,false
Halina,Felix,12691,false
Ricky,Ramon,12690,false
Carmelia,Salley,12689,false
Lisbeth,Adkins,12688,false
Ginny,Cave,12687,true
Hollis,Nieves,12686,false
Davida,Batts,12685,false
Hermila,Click,12684,false
Jerica,Kovach,12683,false
Shawn,Elam,12682,false
Ricarda,Laflamme,12681,false
Elisha,Odom,12680,false
Lashawnda,London,12679,false
Nancee,Wallen,12678,false
Calista,Canales,12677,false
Leonor,Kee,12676,false
Man,Dickinson,12675,true
Amalia,English,12674,false
Saturnina,Goddard,12673,true
Ria,Drury,12672,true
Selma,Fry,12671,false
Pearly,Willett,12670,true
Bonny,Steed,12669,false
Elene,Cameron,12668,false
Madelene,Rash,12667,false
Vincent,Sams,12666,true
Francine,Knoll,12665,false
Stevie,Dial,12664,false
Gwyneth,Waugh,12663,false
Simonne,Willis,12662,false
Cordell,Herring,12661,false
Stuart,Gregory,12660,false
Evan,Hollins,12659,false
Drucilla,Schmid,12658,false
Vernita,Wilkinson,12657,false
Jong,Pedersen,12656,false
Kelley,Lomax,12655,false
Portia,Benner,12654,false
Yuri,Chesser,12653,false
Lily,Campbell,12652,true
Howard,Thorne,12651,false
Lael,Mcdougal,12650,false
Juliana,Mccallister,12649,false
Pansy,Thames,12648,false
Debbie,Kenny,12647,true
Regan,Bustamante,12646,false
Celesta,Feldman,12645,false
Soon,Childers,12644,false
Shanice,Hogg,12643,false
Delphia,North,12642,false
Macy,Villasenor,12641,true
Quiana,Musser,12640,false
Merle,Alley,12639,true
Viviana,Boyd,12638,false
Kellie,Shoemaker,12637,false
Edris,Rubin,12636,false
Kelly,Beard,12635,false
Mittie,Heflin,12634,true
Royal,Martel,12633,true
Kiersten,Aquino,12632,true
Dusty,Rubio,12631,false
Sarita,Worrell,12630,false
Shan,Shanks,12629,false
Gabrielle,Munn,12628,true
Shavonda,Kimmel,12627,false
Emilie,Roe,12626,false
Osvaldo,Muller,12625,false
Micheal,Sweeney,12624,true
Gale,Harms,12623,false
Mickey,Agee,12622,false
Dorla,Cheney,12621,false
Kym,Hostetler,12620,false
Royal,Amaral,12619,true
Tiara,Weston,12618,false
Love,Hidalgo,12617,true
Stephen,Keegan,12616,false
An,Colburn,12615,true
Augustine,Danner,12614,false
Eartha,Hanlon,12613,false
Randi,Pfeiffer,12612,false
Ilene,Kay,12611,true
Marilou,Correa,12610,false
Bryant,Everett,12609,false
Demetrice,Hass,12608,false
Cris,Schmid,12607,false
Valeri,Grenier,12606,true
Ava,Willis,12605,true
Rachele,Linares,12604,false
Hazel,Wiggins,12603,false
Nelly,Parry,12602,false
Margorie,Rubin,12601,true
Wilton,Fenton,12600,true
Aurea,Yamamoto,12599,false
Cayla,Utley,12598,false
Sabra,Dowdy,12597,true
Simona,Mccreary,12596,false
Morgan,Engel,12595,false
Lanita,Conaway,12594,false
Adell,Abney,12593,false
Dallas,Rose,12592,true
Russel,Irvin,12591,false
Mark,Gerber,12590,false
Daron,Mayfield,12589,true
Rusty,Wolford,12588,false
Ardell,Gaither,12587,false
Elma,Creighton,12586,false
Micah,Gooch,12585,false
Ginger,Lentz,12584,true
Celestine,Bertram,12583,false
Hong,Slater,12582,false
Dewitt,Schell,12581,true
Trula,Neville,12580,false
Lilly,Kohl,12579,false
Alethia,Pemberton,12578,true
Jeffry,Pickering,12577,true
Shena,Calderon,12576,false
Jennefer,Katz,12575,false
Bernadine,Thornhill,12574,false
Franklin,Hawks,12573,false
Isa,Crandall,12572,true
Laurice,Pope,12571,false
Ja,Goodwin,12570,true
Gisele,Hildreth,12569,false
Cori,Morrison,12568,false
Hyacinth,Silver,12567,false
Joaquina,Meador,12566,false
Danielle,Blanton,12565,false
Wallace,Erwin,12564,true
Lynnette,Headley,12563,false
Kirstie,Baughman,12562,true
Kayla,Dunning,12561,true
Kenisha,Fenton,12560,false
Marla,Moser,12559,true
Gregory,Lawson,12558,false
Aaron,Culbertson,12557,false
Dawn,Herrick,12556,true
Eddie,Ritchie,12555,true
Luanne,Joiner,12554,false
Chaya,Glover,12553,false
Jodi,Helton,12552,true
Venice,Medeiros,12551,false
Bettina,Carlos,12550,true
Ruthanne,Moeller,12549,false
Jillian,Cleveland,12548,false
Mollie,Danner,12547,false
Loreen,Harvey,12546,false
Cassandra,Aguilera,12545,false
Sarah,Williamson,12544,false
Catheryn,Ashcraft,12543,false
Xochitl,Reagan,12542,true
Althea,Mayo,12541,true
Emmie,Braun,12540,false
Curtis,Mccue,12539,false
Jerold,Carrier,12538,false
Len,Halverson,12537,true
Alycia,Tremblay,12536,false
Salvatore,Batiste,12535,false
Cherryl,Binder,12534,false
Lexie,Nettles,12533,true
Alecia,Maupin,12532,false
Xuan,Groce,12531,false
Karl,Greiner,12530,false
Tamara,Honeycutt,12529,false
Luis,Peace,12528,false
Mohamed,Gregg,12527,false
Lesa,Nash,12526,false
Darline,Hutto,12525,false
Kris,Luna,12524,false
Rosalva,Ingle,12523,false
Tomasa,Schumacher,12522,false
Delmer,Vanover,12521,false
Nieves,Rios,12520,true
Pedro,Chamberlin,12519,false
Saundra,Ferry,12518,true
Lydia,Valdez,12517,false
Darline,Beal,12516,false
Ina,Rhoades,12515,false
Roslyn,Ritter,12514,false
Albertha,Whiting,12513,false
Michelina,Broussard,12512,false
Janna,Samples,12511,true
Tyrell,Trujillo,12510,false
Vicente,Waggoner,12509,false
Elvia,Dawson,12508,true
Noriko,Armstrong,12507,false
Elfreda,Delatorre,12506,false
Clotilde,Maclean,12505,false
Gilbert,Werner,12504,true
Evelyn,Figueroa,12503,false
Mireille,Mackenzie,12502,false
Dominic,Dang,12501,false
Oleta,Benitez,12500,true
Leanna,Sowell,12499,false
Marilou,Ernst,12498,false
Sixta,Shafer,12497,true
Jerold,Francisco,12496,true
Mack,Leary,12495,true
Christene,Fajardo,12494,false
Florencia,Fain,12493,false
Charise,Perryman,12492,false
Garret,Hammett,12491,false
Dominica,Alcala,12490,false
Norberto,Crowell,12489,false
Rebbeca,Weems,12488,false
Daria,Bagwell,12487,false
Agueda,Noel,12486,false
Marylynn,Vigil,12485,true
Kristina,Talbott,12484,false
Kacie,Roman,12483,false
Lovetta,Hadden,12482,true
Heidi,Dubose,12481,false
Colby,Fullerton,12480,false
Tobias,Barraza,12479,true
Hedwig,Hedrick,12478,false
Golden,Delong,12477,false
Eleanora,Rosas,12476,false
Deandra,Badger,12475,true
Vanna,Bass,12474,true
Pok,Goetz,12473,false
Willette,Cherry,12472,false
Antonetta,Barth,12471,false
Elvira,Skipper,12470,false
Mandie,Billups,12469,false
Tamera,Humes,12468,false
Rosaline,Hollingsworth,12467,false
Lady,Carmona,12466,false
Clementine,Wingate,12465,false
Trey,Elrod,12464,false
Zulma,Traylor,12463,false
Saul,Chaney,12462,false
Marti,Welsh,12461,true
Magen,Escobedo,12460,true
Elisa,Nagel,12459,true
Mendy,Mclendon,12458,false
Tabatha,Ferreira,12457,true
Valencia,Wang,12456,false
Jorge,Spurlock,12455,false
Eula,Naranjo,12454,false
Krishna,Cloud,12453,true
Rosalind,Miles,12452,false
Orville,Wells,12451,false
Gertude,Mendoza,12450,false
Katelin,Camp,12449,false
Amparo,Avila,12448,false
Doria,Vaughan,12447,false
Sima,Gamble,12446,false
Kathern,Peek,12445,false
Julieta,Ng,12444,false
Easter,Loy,12443,false
Idalia,Whitley,12442,true
Soraya,Blue,12441,false
Bernie,Arellano,12440,false
Jestine,Dunne,12439,true
Franklin,Berlin,12438,false
Lannie,Rector,12437,false
Doretha,Suggs,12436,false
Dennise,Hayward,12435,false
Elden,Velasco,12434,true
Melody,Stevens,12433,true
Reba,Longo,12432,false
Glennie,Kemp,12431,false
Ken,Avila,12430,false
Gianna,Gant,12429,false
Francine,Carbajal,12428,true
Siobhan,Mooney,12427,true
Orval,Polanco,12426,true
Elvis,Mann,12425,true
Lanelle,Grover,12424,false
Alesia,Bliss,12423,false
Daryl,Loy,12422,true
Latina,Sandoval,12421,false
Tonda,Mcduffie,12420,false
Raymond,Alarcon,12419,true
Armanda,Hannon,12418,false
Lynn,Pedersen,12417,false
Garland,Keyes,12416,false
Sharonda,Clegg,12415,true
Theresa,Power,12414,true
Kellie,Gist,12413,false
Genny,Kinsey,12412,false
Regina,Ziegler,12411,true
Glenna,Erwin,12410,false
Maryetta,Levy,12409,false
Mahalia,Langdon,12408,true
Cyndi,Dailey,12407,true
Kami,Beauregard,12406,true
Aldo,Garland,12405,false
Lisa,Kohl,12404,false
Geneva,Krause,12403,true
Pearly,Engle,12402,false
Andera,Jarrett,12401,true
Forest,Dyson,12400,false
Yessenia,Galloway,12399,false
Veronica,Mcbride,12398,false
Jeffery,Henry,12397,true
Gidget,Talbott,12396,true
Caryl,Phillips,12395,false
Stephane,Smyth,12394,false
Dorinda,Kozlowski,12393,false
Franklyn,Roper,12392,false
Jocelyn,Ripley,12391,true
Annabelle,Pierson,12390,true
Leandro,Scales,12389,false
Leisha,Cosgrove,12388,true
Nicole,Schindler,12387,false
Tiana,Christy,12386,false
Ciara,Guajardo,12385,false
Bo,Pleasant,12384,false
Sudie,Wells,12383,false
Lane,Chavis,12382,false
Yuri,Rivas,12381,false
Leia,Rainey,12380,true
Arthur,Stern,12379,false
Darren,Cosgrove,12378,false
Charlie,Westfall,12377,false
Carly,Ridgeway,12376,true
Shawn,Colwell,12375,false
Shayne,Haight,12374,false
David,Ellison,12373,false
Porfirio,Mcalister,12372,false
Tomasa,Samples,12371,false
Darci,Mccormick,12370,false
Janay,Key,12369,false
Taina,Cantu,12368,true
Warner,England,12367,false
Aida,Creamer,12366,true
Erik,Guevara,12365,false
Tesha,Spurlock,12364,true
Muriel,Shin,12363,false
Leslie,Spriggs,12362,true
Kaylene,Asbury,12361,false
Peg,Lacey,12360,false
Lacey,Sammons,12359,false
Eunice,Smalls,12358,false
Libbie,Galindo,12357,true
Janine,Osborn,12356,false
Shameka,Edmond,12355,false
Shella,Nelson,12354,false
Leticia,Huey,12353,false
Regan,Zeigler,12352,false
Carolann,Begay,12351,false
Trena,Chase,12350,false
Katharine,Travis,12349,true
Von,Mallory,12348,false
Eliseo,Ison,12347,false
Blaine,Jacobsen,12346,false
Verona,Sykes,12345,false
Shu,Strickland,12344,true
Magali,Barnhill,12343,false
Wilmer,Blackwell,12342,false
Josphine,Kolb,12341,true
Giuseppe,Cato,12340,false
Carrol,Payton,12339,false
Thad,Houston,12338,false
Janella,Staten,12337,false
Denisha,Winters,12336,false
Lura,Ahrens,12335,true
Lauralee,Sanderson,12334,false
Tonisha,Mundy,12333,false
Cherise,Norman,12332,false
Abigail,Manning,12331,false
Melida,Saenz,12330,false
Kristi,Ly,12329,false
Dia,Ferris,12328,false
Minta,Gentry,12327,false
James,Copeland,12326,false
Luba,Hilliard,12325,false
Devin,Fries,12324,false
Rutha,Boling,12323,false
Drucilla,Sawyers,12322,false
Tran,Haggard,12321,true
Jerica,Valencia,12320,false
Marya,Carmichael,12319,false
Lieselotte,Hayden,12318,false
Sade,Lawless,12317,true
Karin,Wright,12316,false
Christiane,Maynard,12315,true
Hue,Vanburen,12314,false
Eustolia,Pitt,12313,false
Rosa,Satterfield,12312,false
Thuy,Faulkner,12311,false
Shavonda,Kelly,12310,false
Anastasia,Bowden,12309,false
Dee,Spruill,12308,false
Davida,Connelly,12307,false
Annis,Beard,12306,false
Janie,Speer,12305,false
Lindsey,Beverly,12304,false
Jacques,Blaylock,12303,false
Muriel,Underwood,12302,false
Joette,Camarillo,12301,false
Tracey,Marroquin,12300,false
Nana,Buckley,12299,true
Alva,Cash,12298,false
Mardell,Rees,12297,true
Samatha,Cotter,12296,false
Alena,Bacon,12295,false
Robin,Tatum,12294,false
Palma,Moran,12293,false
Lucius,Baugh,12292,false
Cecila,Zuniga,12291,false
Nereida,Large,12290,true
Corinna,Pressley,12289,false
Tiffany,Castellanos,12288,true
Berry,Finney,12287,false
Ester,Stern,12286,true
Lizzie,Armijo,12285,false
Judie,Chadwick,12284,false
Willena,Benner,12283,true
Nannie,Robison,12282,false
Monika,Morin,12281,true
Francoise,Headley,12280,true
Millicent,Rivas,12279,false
Santana,Gaddis,12278,false
Kirstin,Brownlee,12277,true
Katrina,Gracia,12276,false
Jude,Grover,12275,false
Shantay,Head,12274,false
Hong,Bruns,12273,false
Jennette,Mcdonnell,12272,true
Mallory,Mattson,12271,false
Sandra,Samson,12270,false
Veta,Mcadams,12269,false
Melissia,Akins,12268,false
Deloise,Burt,12267,false
Edris,Barth,12266,true
Nada,Marcum,12265,true
Breann,Downing,12264,false
Loma,Fryer,12263,false
Garret,Vincent,12262,true
Berry,Rosa,12261,false
Rosy,Wallis,12260,true
Dani,Drew,12259,true
Ellsworth,Nall,12258,false
Belia,Odonnell,12257,false
Lawrence,Chadwick,12256,false
Ashly,Bone,12255,true
Wen,Callender,12254,true
Chester,Garza,12253,false
Elizabet,Tribble,12252,false
Consuelo,Hadden,12251,false
Tuan,Guajardo,12250,true
Cary,Calderon,12249,false
Ahmad,Pond,12248,true
Laree,Otero,12247,false
Milda,Swain,12246,true
Simon,Becnel,12245,false
Arnulfo,Valenti,12244,false
Lawrence,Noland,12243,false
Marcelle,Lima,12242,false
Wendie,Crisp,12241,false
Adela,Lacroix,12240,false
Priscilla,Pugh,12239,true
Ona,England,12238,false
Tama,Ashley,12237,false
Clarisa,Riggs,12236,false
Salena,Branham,12235,false
Jarrod,Vest,12234,false
Nguyet,Stallings,12233,false
Britni,Himes,12232,false
Sunni,Vanover,12231,false
Corrina,Herrington,12230,true
Edna,Perez,12229,false
Elisabeth,Hairston,12228,false
Kimi,Bankston,12227,false
Janyce,Burton,12226,false
Lawrence,Florence,12225,true
Johanna,Rayburn,12224,false
Maybelle,Berry,12223,false
Belen,Sheffield,12222,false
Garret,Church,12221,false
Efrain,Weston,12220,false
Glenn,Crouch,12219,false
Chau,Breeden,12218,false
Adam,Reis,12217,false
Sau,Blodgett,12216,false
Grant,Bacon,12215,true
Marquitta,Berrios,12214,false
Taina,Grier,12213,false
Olive,Myles,12212,false
Scot,Feldman,12211,false
Sam,Barnard,12210,false
Genia,Larose,12209,false
Helena,Tillery,12208,false
Herb,Stewart,12207,false
Merrill,Baez,12206,false
Cami,Schiller,12205,false
Melony,Pollack,12204,false
Gladys,Hagen,12203,false
Foster,Mayer,12202,true
Remedios,Allen,12201,true
Miss,Trotter,12200,true
Candida,Langston,12199,false
Margareta,Styles,12198,false
Suzette,Forsyth,12197,false
Debbra,Kohl,12196,false
Dwayne,Peek,12195,false
Joycelyn,Croteau,12194,false
Yoko,Platt,12193,false
Johnathon,Majors,12192,true
Lynetta,Kinder,12191,false
Isa,Overby,12190,false
Sachiko,Matheny,12189,true
Beverley,Gerald,12188,false
Daysi,Spellman,12187,true
Zoe,Delgadillo,12186,true
Cornell,Reilly,12185,true
Annita,Mortensen,12184,false
Tynisha,Hoffmann,12183,false
Erin,Bisson,12182,false
Iraida,Musgrove,12181,false
Lorna,Guidry,12180,true
Ana,Gresham,12179,true
Lorilee,Goetz,12178,true
Evan,Craven,12177,false
Micki,Burleson,12176,false
Warner,Strand,12175,false
Rozanne,Feeney,12174,false
Eloisa,Krause,12173,false
Josie,Murry,12172,true
Moises,Soto,12171,false
Jose,Clough,12170,true
Deneen,Lemmon,12169,true
Shellie,Thayer,12168,false
Sasha,Fisk,12167,false
Doyle,Wing,12166,true
Ginny,Herrera,12165,false
Roger,Pearson,12164,false
Luigi,Saxton,12163,false
Oliver,Pyle,12162,false
Olene,Ray,12161,true
Micki,Stamps,12160,false
Arvilla,Solis,12159,false
Ned,Batts,12158,true
Marnie,Townes,12157,false
Kimberli,Vitale,12156,false
Lonny,Gilchrist,12155,false
Johanne,Gaddis,12154,false
Marisol,Amaya,12153,false
Joel,Montez,12152,false
Thomasina,Tapia,12151,true
Brandie,Holley,12150,false
Araceli,Petersen,12149,true
Twanna,Eaton,12148,false
Danilo,Devore,12147,false
Jarod,Bozeman,12146,false
Darline,Mendenhall,12145,false
Nelle,Tobias,12144,false
Danica,Mcnally,12143,false
Harris,Nielson,12142,true
Chandra,Peebles,12141,false
Kasey,Koehler,12140,false
Elly,Olvera,12139,false
Ileana,Fullerton,12138,false
Tama,Kirk,12137,false
Irvin,Sturgill,12136,false
Sheree,Naranjo,12135,false
Livia,Sledge,12134,false
Mickie,Dortch,12133,false
Lashandra,Lacy,12132,true
Jade,Butler,12131,false
Sammy,Lofton,12130,false
Chin,Hudgins,12129,false
Carey,Condon,12128,false
Dong,Blanco,12127,false
Melynda,Buckley,12126,false
Jeanelle,Belcher,12125,true
Danelle,Farrington,12124,false
Kris,Connor,12123,false
Veda,Turney,12122,false
Garnet,Sager,12121,false
Rosella,Lara,12120,false
Pablo,Vidal,12119,false
George,Seifert,12118,true
Alayna,Pool,12117,false
Marquitta,Barnhart,12116,true
Naida,Forbes,12115,true
Maryanne,Merriman,12114,false
Alayna,Paul,12113,false
Nelda,Barlow,12112,false
Arianne,Gruber,12111,false
Madalyn,Villa,12110,true
Jasmine,Frizzell,12109,false
Kellie,Whitfield,12108,false
Lakeesha,Chamberlain,12107,false
George,Atherton,12106,false
Brent,Epstein,12105,false
Chelsea,Smalley,12104,false
Ernest,Stjohn,12103,false
Janet,Click,12102,false
Homer,Beasley,12101,false
Ingeborg,Phelan,12100,false
Jocelyn,Calvert,12099,false
Willetta,Greene,12098,false
Tayna,Chamberlain,12097,false
Rosena,Maddox,12096,false
Nereida,Buford,12095,false
Tressa,Holton,12094,true
Trudie,Leggett,12093,true
Caroll,Burrell,12092,false
Leatrice,Stubbs,12091,true
Jacquelyn,Hoppe,12090,false
Brittany,Perrin,12089,false
Karey,Paris,12088,false
Loris,Beauregard,12087,false
Gilda,Head,12086,false
Fletcher,Duran,12085,false
Deloise,Washburn,12084,true
Allan,Tanner,12083,false
Carline,Dove,12082,true
Keva,Deleon,12081,false
Jenise,Baxley,12080,true
Sharron,Benjamin,12079,false
Leda,Barrows,12078,true
Renae,Leahy,12077,true
Joanna,Irizarry,12076,false
Kelli,Fain,12075,false
Merrie,Mathis,12074,false
Rosamaria,Sawyer,12073,false
Penni,Esquivel,12072,false
Candy,Bernier,12071,false
Darcel,Wilhelm,12070,false
Kacie,Clay,12069,false
Raguel,Fox,12068,false
Daine,Harrington,12067,false
Dewey,Doughty,12066,false
Kaylene,Haggard,12065,true
Cordell,Beebe,12064,false
Fred,Holliday,12063,false
Jordon,Seymour,12062,true
Lucienne,Sturgill,12061,true
Margot,Brinson,12060,true
Vincent,Mears,12059,false
Joanna,Hopper,12058,true
Khalilah,Freund,12057,false
Gregory,Gillen,12056,false
Delois,Elliott,12055,false
Michaela,Ragan,12054,false
Roy,Rice,12053,false
Lashunda,Seymore,12052,false
Amos,Myles,12051,false
Daryl,Moser,12050,false
Byron,Holloway,12049,true
Isreal,Matheny,12048,false
Amada,Sterling,12047,false
Emerita,Tomlinson,12046,false
Maye,Mcfarlane,12045,false
Alejandrina,Wiley,12044,false
Cathy,Page,12043,false
Francine,Jones,12042,true
Brenda,Button,12041,false
Cristopher,Hutto,12040,false
Frankie,Nesmith,12039,false
Liliana,Lennon,12038,false
Mozelle,Soria,12037,true
Angla,Bostick,12036,false
Roscoe,Greenlee,12035,false
Jacquline,Conners,12034,false
Maxima,Wendt,12033,false
Truman,Rountree,12032,false
Doretta,Lang,12031,false
Sharmaine,Faulk,12030,false
Winnifred,Taft,12029,false
Young,Mccallum,12028,true
Marge,Foss,12027,false
Fidel,Tillery,12026,false
Letitia,Austin,12025,false
Taisha,Roller,12024,false
Thelma,Herbert,12023,false
Francine,Serrano,12022,false
Pamella,Kearns,12021,true
Deeann,Lancaster,12020,false
Logan,Mclaurin,12019,false
Manual,Aldridge,12018,false
Gregory,Moffitt,12017,false
Barbar,Santiago,12016,false
Tiera,Bisson,12015,true
Lissette,Ortega,12014,false
Pamela,Corrigan,12013,true
Lorina,Lujan,12012,true
Sana,Chestnut,12011,true
Angelyn,Snider,12010,true
Vince,Bedard,12009,false
Krystal,Burrell,12008,true
Melany,Hackney,12007,false
Valery,Delagarza,12006,true
Crystle,Leslie,12005,false
Frida,Streeter,12004,false
Aurore,Huggins,12003,false
Zenobia,Royster,12002,false
Luvenia,Cockrell,12001,false
Janita,Mcdaniel,12000,false
Meryl,Woodworth,11999,false
Agripina,Feliciano,11998,false
Christina,Callender,11997,false
Eun,Grover,11996,false
Jung,Workman,11995,false
Anissa,Walls,11994,false
Olivia,Valencia,11993,false
Scotty,Nealy,11992,true
Chelsea,Kuntz,11991,false
Rolande,Burt,11990,false
Jacquelyne,Sullivan,11989,false
Trinity,Clevenger,11988,false
Thomasine,Gorham,11987,false
Magan,Branson,11986,true
Savanna,Nelson,11985,false
Kayleen,Lively,11984,false
Luz,Thorton,11983,false
Temple,Mcdonough,11982,true
Lucius,Turnbull,11981,false
Tashina,Chavis,11980,false
Sherril,Merriman,11979,false
Tianna,Leger,11978,false
Melida,Albertson,11977,false
Tyler,Weiner,11976,false
Hershel,Roldan,11975,false
Serita,Pickett,11974,false
Karlene,Blank,11973,false
Reiko,Blanco,11972,false
Cameron,Dickerson,11971,false
Rosa,Mullin,11970,false
Faye,Delvalle,11969,false
Loni,Chandler,11968,false
Cindie,Mccreary,11967,true
Gayla,Roby,11966,false
Mary,Rubio,11965,false
Glynis,Prescott,11964,false
Christy,Meadows,11963,true
Marcelo,Pagan,11962,false
Orval,Hart,11961,false
Seth,Mccarty,11960,true
Tequila,Tibbs,11959,false
Yajaira,Tuggle,11958,true
Katheryn,Waugh,11957,false
Janeth,Elam,11956,false
Beulah,Haney,11955,false
George,Daigle,11954,false
Nella,Legg,11953,false
Gilberte,Morse,11952,false
Kristin,Millard,11951,false
Bernardine,Abell,11950,false
Vonda,Campbell,11949,false
Kirstin,Schofield,11948,true
Whitney,Blair,11947,false
Ronda,Lemmon,11946,false
Dong,Berry,11945,true
Hermina,Toney,11944,false
Jodie,Magee,11943,false
Josette,Dial,11942,true
Reva,Britton,11941,true
Minda,Toledo,11940,false
Krissy,Madrigal,11939,false
Darell,Faison,11938,false
Violette,Carlin,11937,false
Jackie,Gabriel,11936,false
Valentin,Tibbs,11935,false
Ilana,Cook,11934,true
Hung,Foy,11933,false
Jonelle,Gregory,11932,false
Mina,Woodcock,11931,false
Erna,Vance,11930,false
Cori,Finley,11929,true
Luise,Knoll,11928,false
Sarita,Demarco,11927,false
Jerome,Crist,11926,false
Clelia,Bui,11925,false
January,Wilbur,11924,true
Eboni,Peace,11923,false
Thurman,Crowe,11922,false
Hyun,Matheson,11921,false
Stewart,Aleman,11920,false
Dona,Sauer,11919,false
Donny,Lorenz,11918,false
Deidra,Mireles,11917,false
Jodi,Mercer,11916,false
Jordan,Easley,11915,false
Marilyn,Meeker,11914,false
Donn,Hale,11913,true
Bruno,Sumner,11912,true
Divina,Couture,11911,false
Inga,Gallagher,11910,false
Maxine,Fahey,11909,false
Samira,Foote,11908,false
Bulah,Hodges,11907,false
Gilberto,Crouse,11906,false
Cyril,Trammell,11905,false
Kylee,Vue,11904,false
Chia,Dover,11903,true
Mina,Mcbride,11902,false
Mattie,Harman,11901,false
Keven,Cullen,11900,true
Kerstin,Underwood,11899,false
Cindi,Weddle,11898,false
Sherise,Willett,11897,false
Antonina,Grubb,11896,false
Treena,Spellman,11895,true
Jeni,Youngblood,11894,false
Majorie,Wilburn,11893,false
Veronica,Redd,11892,false
Lizeth,Butts,11891,false
Harvey,Thornburg,11890,false
Krishna,Beaty,11889,true
Cristal,Ives,11888,false
Cristie,Crum,11887,false
Azucena,White,11886,false
Dyan,Lear,11885,false
Cherryl,Burnham,11884,false
Gertrudis,Egan,11883,false
Jessenia,Seward,11882,false
Kevin,Metzler,11881,true
Chelsie,Osgood,11880,false
Valrie,Cambell,11879,false
Anderson,Schilling,11878,false
Jacquetta,Mcclendon,11877,false
James,Johnston,11876,false
Ileana,Skelton,11875,false
Bee,Wasson,11874,false
Broderick,Strauss,11873,false
Donna,Smallwood,11872,true
Carlos,Daley,11871,true
Erica,Reddick,11870,true
Jeane,Stover,11869,false
Cody,Angulo,11868,false
Asha,Varner,11867,false
Brianna,Minor,11866,false
Roseline,Finnegan,11865,false
Angelic,Mcnally,11864,false
Mee,Fredericks,11863,true
Russel,Bertrand,11862,false
Nilsa,Bateman,11861,false
Bennie,Gunther,11860,false
Vilma,Kolb,11859,false
Imelda,Fenner,11858,false
Rolando,Jung,11857,false
Zelma,Whitaker,11856,true
Thi,West,11855,false
Tyron,Kendrick,11854,false
Tatiana,Lamb,11853,false
Zada,Callaway,11852,true
Dorris,Boyles,11851,false
Marilyn,Grigsby,11850,false
Aurelia,Huston,11849,true
Carin,Clemmons,11848,false
Alisa,Pendleton,11847,false
Ming,Corrigan,11846,false
Daniella,Leon,11845,false
Lacy,Oden,11844,false
Wynona,Stuckey,11843,false
Bao,Lyons,11842,false
Amos,Seal,11841,false
Bret,Hales,11840,false
Erin,Carranza,11839,true
Leeanne,Stone,11838,true
Iva,Teague,11837,true
Lissa,Flores,11836,true
Niesha,Pritchard,11835,false
Susy,Estes,11834,false
Piper,Salley,11833,false
Myrl,Hwang,11832,false
Maple,Lemons,11831,true
Marco,Marchand,11830,false
Nila,Arrington,11829,false
Lexie,Kovach,11828,true
Shawnna,Chamberlain,11827,false
Argentina,Montes,11826,false
Deloris,Justus,11825,false
Carlo,Beeler,11824,false
Anjanette,Hamby,11823,false
Louella,Toth,11822,true
Soledad,Akins,11821,false
Thad,Jansen,11820,true
Buddy,Aviles,11819,false
Bella,Brinkley,11818,true
Becky,Swenson,11817,false
Porfirio,Pringle,11816,false
Irmgard,Sharpe,11815,false
Lucienne,Florez,11814,false
Marisela,Fenner,11813,false
Kit,Sipes,11812,false
Lucio,Horne,11811,false
Nannie,Carvalho,11810,true
Lidia,Goulet,11809,true
Shirlee,Suggs,11808,true
Cleo,Pounds,11807,false
Sommer,Shepherd,11806,false
Nyla,Mullis,11805,true
Shanae,Pitts,11804,false
Thi,Davies,11803,false
Wanda,Frick,11802,false
Shizuko,Scoggins,11801,true
Edwin,Farris,11800,false
Shirley,Dailey,11799,false
Ezra,Sena,11798,true
Tashia,Tuttle,11797,true
Shandi,Stegall,11796,false
Landon,Brinkley,11795,false
Alejandrina,Cantu,11794,false
Leola,Beeler,11793,true
Slyvia,Thomas,11792,true
Vernia,Mclain,11791,false
Kristin,Heffner,11790,false
Eileen,Gillis,11789,false
Wilford,Shumaker,11788,false
Sarita,Landers,11787,false
Jeffie,Viera,11786,false
Ted,Rawlins,11785,false
Jayson,Lindley,11784,false
