FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Hedy,Bertrand,3074,false
Idella,Tellez,3075,false
Kacey,Lemaster,3076,false
Camilla,Majors,3077,true
Minnie,Hacker,3078,false
Emerson,Bills,3079,true
Lorie,Wren,3080,false
Dixie,Brink,3081,false
Rebecca,Fishman,3082,false
Jolyn,Krause,3083,false
Karina,Strand,3084,false
Rosena,Howe,3085,false
Kathyrn,Mcadams,3086,false
Therese,Corey,3087,true
Ellen,Knoll,3088,false
Evelyn,Padgett,3089,false
Julene,Hooks,3090,false
Cecile,Ostrander,3091,false
Lynsey,Abbott,3092,true
Ashley,Barrett,3093,false
Ezekiel,Talbert,3094,true
Pedro,Trimble,3095,true
Gianna,Sheets,3096,false
Thu,Linton,3097,true
Dean,Tisdale,3098,false
Ryan,Furr,3099,false
Kassandra,Schuster,3100,false
Goldie,Turk,3101,false
Eneida,Menard,3102,false
Toshiko,Melton,3103,false
Monserrate,Rife,3104,false
Albertine,Kelley,3105,false
Melania,Rhoades,3106,true
Janita,Sanders,3107,false
Gwyneth,Welsh,3108,true
Rosalie,Lyle,3109,false
Troy,Hood,3110,false
Kiley,Quigley,3111,true
Lilliam,Conners,3112,false
Natalya,Leclair,3113,false
Rebecca,Burney,3114,true
Noelia,Coleman,3115,false
Scarlet,Guillory,3116,false
Cathy,Gilman,3117,false
Arleen,Ngo,3118,false
Gregorio,Easley,3119,false
Herschel,Sorensen,3120,false
Jeanett,Lay,3121,false
Chassidy,Bollinger,3122,false
Laree,Weber,3123,false
Val,Villegas,3124,false
Elease,Taft,3125,false
Berneice,Turnbull,3126,false
Paul,Courtney,3127,false
Lottie,Christman,3128,false
Napoleon,Galindo,3129,false
Keren,Pinto,3130,false
Warner,Crenshaw,3131,false
Romeo,Lawler,3132,false
Shakia,Garrett,3133,false
Phuong,Shores,3134,true
Louie,Christie,3135,true
Francesco,Monk,3136,false
Julio,Rollins,3137,false
Sibyl,Sowell,3138,false
Colby,Fitch,3139,false
Altha,Willoughby,3140,false
Gita,Berube,3141,false
Margarette,Kline,3142,false
Tatiana,Cope,3143,false
Latarsha,Hicks,3144,false
Collene,Bayne,3145,true
Brendan,Rohr,3146,false
Lorene,Barger,3147,false
Jenny,Khan,3148,false
Reginald,Gulley,3149,false
Lesa,Stovall,3150,false
Lupita,Horton,3151,false
Leoma,Loveless,3152,false
Shane,Terrell,3153,false
Adan,Easley,3154,false
Marna,Woods,3155,false
Winston,Boone,3156,false
Melynda,Ezell,3157,true
Richard,Fulcher,3158,false
Sixta,Leahy,3159,false
Kathryne,Mcadams,3160,false
Kasie,Kennedy,3161,false
Luanne,Bottoms,3162,false
Karl,Holden,3163,true
Kecia,Ring,3164,false
Alesia,Lehman,3165,false
Agueda,Avila,3166,false
Mindy,Baggett,3167,true
Neely,Olvera,3168,false
Mason,Akins,3169,false
Avery,Castillo,3170,false
Rosina,Rendon,3171,true
Marion,Pritchard,3172,false
Hayden,Soriano,3173,true
Lucas,Borges,3174,true
Stephine,Everhart,3175,true
Tesha,Casas,3176,true
Pattie,Becker,3177,false
Logan,Seal,3178,false
Willard,Spivey,3179,false
Maire,Sharkey,3180,false
Albertine,Barden,3181,true
Barabara,Neff,3182,false
Janell,Ward,3183,false
Chanda,Reilly,3184,false
Jamila,Gamez,3185,false
Catherin,Hudgins,3186,false
Shanae,Renner,3187,false
Dannie,Mace,3188,false
Gil,Canady,3189,false
Randell,Doss,3190,false
Laurence,Lunsford,3191,true
Dirk,Goebel,3192,true
Sparkle,Orlando,3193,false
Deanne,Stull,3194,true
Zonia,Faison,3195,false
Cary,Mckinney,3196,false
Myrtle,Archibald,3197,false
Stuart,Hollins,3198,false
Chung,Lee,3199,true
Shera,Shelton,3200,false
Beth,Moreland,3201,false
Layla,Buckner,3202,true
Tanner,Skinner,3203,false
Brianne,Keeling,3204,true
Brinda,Broussard,3205,true
Kimberly,Fuchs,3206,false
Stanton,Sweat,3207,false
Pat,Todd,3208,false
Amal,Donovan,3209,true
Willodean,Powell,3210,false
Remedios,Boisvert,3211,false
Stephan,Blanchette,3212,true
Fredericka,Pryor,3213,false
Lexie,Pearson,3214,false
Elaine,Bunnell,3215,false
Corliss,Bobbitt,3216,true
Carter,Wyatt,3217,false
Delora,Lundy,3218,false
Rebecca,Sousa,3219,false
Berry,Tilley,3220,false
Retha,Bronson,3221,false
Kendra,Fleming,3222,false
Dawna,Blackmon,3223,false
Cher,Guest,3224,false
Mercy,Lindberg,3225,false
Loise,Baughman,3226,false
Kirby,Bundy,3227,false
Shamika,Blue,3228,false
Latesha,Seymour,3229,false
Chanell,Maynard,3230,false
Hermina,Lara,3231,true
Loreta,Parkinson,3232,true
Bradly,Perkins,3233,false
Marylin,Crowe,3234,false
Lissette,Brownlee,3235,true
Isreal,Curtis,3236,false
Jaqueline,Matthews,3237,true
Rebeca,Ha,3238,false
Codi,Tierney,3239,false
Jared,Weaver,3240,false
Florinda,Canales,3241,false
Robt,Houser,3242,false
Glinda,Tobias,3243,false
Macy,Halsey,3244,false
Hyman,Huntley,3245,false
Major,Larose,3246,false
Constance,Hardison,3247,true
Nila,Borges,3248,true
Luella,Berman,3249,false
Allie,Guffey,3250,false
Willa,Camp,3251,false
Keren,Cobb,3252,false
Bobette,Newkirk,3253,true
Seymour,Spence,3254,true
Sibyl,Christian,3255,true
Karina,Doty,3256,false
Kathrin,Chung,3257,false
Marhta,Cruse,3258,false
Fidel,Daly,3259,true
Phuong,Ring,3260,false
Charis,Suarez,3261,false
Fletcher,Silva,3262,false
Joana,Sapp,3263,false
Jacquie,Baca,3264,false
Amanda,Wilkes,3265,true
Kanisha,Younger,3266,true
Willodean,Doan,3267,false
Josette,Mcmillen,3268,false
Annamarie,Cade,3269,false
Lorri,Anaya,3270,true
Milton,Malone,3271,false
Kerri,Brice,3272,false
Gilda,Weis,3273,false
Millie,Deal,3274,false
Alton,Flynn,3275,false
Cortney,Morse,3276,true
Piper,Southern,3277,false
Alexander,Espinoza,3278,false
Kelly,Anglin,3279,false
Valerie,Pino,3280,false
Kendal,Ojeda,3281,false
Lawana,Schubert,3282,false
Delana,Esparza,3283,false
Felton,Grenier,3284,false
Lanita,Whited,3285,false
Von,Boatwright,3286,false
Mathilda,Platt,3287,true
Issac,Cato,3288,false
Reginald,Davies,3289,false
Darrin,Pomeroy,3290,false
Faye,Finch,3291,false
Pam,Beckham,3292,false
Lawrence,Burt,3293,true
Leopoldo,Cuevas,3294,false
Deana,Dowdy,3295,false
Sunshine,Hutchens,3296,false
Delores,Lancaster,3297,true
Dino,Merriman,3298,true
Modesta,Elliott,3299,false
Alda,Starnes,3300,false
Lupita,Forrester,3301,false
Dakota,Frey,3302,true
Lisbeth,Metzger,3303,false
Augustus,Mcfarlane,3304,true
Sherie,Kuhn,3305,false
Tillie,Valentin,3306,false
Evie,Weldon,3307,true
Tamela,Furman,3308,false
Lia,Murphy,3309,false
Guadalupe,Edmonds,3310,true
Louise,Paige,3311,false
Danyelle,Gold,3312,false
Becky,Cheek,3313,false
Joey,Nieto,3314,false
Keila,Little,3315,true
Alyce,Archuleta,3316,false
Michael,Churchill,3317,false
Nanci,Serna,3318,false
Danielle,Alley,3319,false
Maragret,Crum,3320,false
Katheryn,Clarkson,3321,false
Katherine,Mcclendon,3322,true
September,Patrick,3323,false
Leanora,Davidson,3324,true
Juliette,Clemons,3325,false
Kyra,Edward,3326,false
Luvenia,Fortune,3327,false
Carmon,Getz,3328,false
Lesha,Morehead,3329,true
Paz,Mahoney,3330,false
Kamilah,Hicks,3331,false
Valentine,Frias,3332,false
Shanna,Matthews,3333,false
Anya,Fairchild,3334,false
Octavio,Wong,3335,true
Theron,Scales,3336,false
Angelique,Foster,3337,false
Trinidad,Colson,3338,false
Eleanor,Avalos,3339,false
Vanda,Ramsey,3340,true
Maritza,Correa,3341,false
Naida,Cintron,3342,false
Raymon,Asher,3343,false
Janay,Oglesby,3344,true
Lakendra,Rock,3345,true
Danna,Collier,3346,false
Amberly,Delgado,3347,true
Cornelia,Upshaw,3348,false
Roscoe,Campbell,3349,false
Sheryll,Bachman,3350,false
Richard,Lawless,3351,true
Jeni,Willey,3352,true
Reta,Atchison,3353,false
Erinn,Dozier,3354,true
Margarete,Crosby,3355,false
Lyman,Reyna,3356,false
Ines,Pollard,3357,false
Octavio,Broome,3358,false
Sherrie,Burrow,3359,false
Byron,Napier,3360,true
Clarice,Worthington,3361,false
Jackelyn,Prewitt,3362,false
Daphine,Gallardo,3363,false
Renee,Seitz,3364,false
Andy,Brent,3365,false
Levi,Gleason,3366,true
Marjorie,Kopp,3367,false
Jacinda,Jacob,3368,false
Anjanette,Betz,3369,false
Brittny,Wiley,3370,true
Maribeth,Chamberlin,3371,false
Donnetta,Amador,3372,true
Doreatha,Jessup,3373,false
Ozie,Hinojosa,3374,false
Matha,Cotton,3375,true
Damon,Ginn,3376,false
Thelma,Phelps,3377,false
Renay,Lemke,3378,false
Sherril,Eason,3379,false
Kelle,Hull,3380,false
Celsa,Faulkner,3381,false
Willena,Katz,3382,false
Adah,Sims,3383,false
Loura,Pinckney,3384,false
Hayden,Grace,3385,false
Lucio,Keith,3386,true
Dannie,Royster,3387,false
Monique,Galloway,3388,false
Tonya,Cowart,3389,false
Jazmine,Navarrete,3390,true
Micaela,Martell,3391,false
Lyda,Penn,3392,false
Neomi,Leal,3393,false
Janice,Loper,3394,false
Willie,Wilde,3395,false
Alia,Griggs,3396,true
Merrie,Harman,3397,false
Mercedes,Robert,3398,true
Suzanne,Kozlowski,3399,false
Donetta,Norris,3400,false
Yu,Crockett,3401,false
Judi,Utley,3402,false
Natividad,Sterling,3403,false
Fawn,Ybarra,3404,false
Leora,Thao,3405,false
Forest,Collier,3406,false
Sarah,Willard,3407,false
Lucien,Pike,3408,true
Therese,Blunt,3409,false
Yuk,Mcswain,3410,true
Elinore,Wang,3411,false
Latricia,Strickland,3412,false
Kizzie,Aponte,3413,false
Aleta,Wallen,3414,true
Beatris,Mendoza,3415,false
Leonia,Gerard,3416,false
Adela,Whitehead,3417,false
Eugenia,House,3418,true
Nell,Roberge,3419,true
Josue,Eckert,3420,false
Eliz,Schofield,3421,true
Leeann,Gilson,3422,false
Berna,Nichols,3423,false
Laci,Randall,3424,false
Shirley,Brunson,3425,true
Sharyl,Pace,3426,false
Taunya,Laflamme,3427,false
Rosena,Thames,3428,false
Refugio,Newell,3429,false
Arla,Lundberg,3430,false
Ema,Rau,3431,false
Billy,Hamilton,3432,true
Deana,Keating,3433,false
Ellyn,Crawley,3434,false
Jeraldine,Edward,3435,false
Williams,Antoine,3436,true
Angeline,Burdick,3437,false
Joni,Easley,3438,false
Monika,Davidson,3439,true
Cary,Nadeau,3440,false
Ginette,Pape,3441,false
Benton,Wheeler,3442,false
Digna,Rudd,3443,false
Kacey,Noonan,3444,false
Natosha,Farrell,3445,false
Moshe,Earls,3446,true
Matthew,Lee,3447,true
Nelda,Mesa,3448,false
Holli,Inman,3449,false
Arminda,Nagel,3450,false
Cornelia,Copeland,3451,false
Laurette,Dyson,3452,true
Corrinne,Kelley,3453,false
Hang,Farrar,3454,false
Ginny,Sanborn,3455,true
Tonisha,Nowak,3456,false
Lyn,Bliss,3457,false
Gregory,Britt,3458,false
Garret,Jernigan,3459,true
Nickolas,Ernst,3460,false
Jesse,Byrnes,3461,true
Niki,Whipple,3462,false
Simona,Ybarra,3463,false
Aisha,Noyes,3464,false
Melony,Toledo,3465,false
Hal,Wylie,3466,true
Deana,Pitre,3467,false
Bradford,Pinkerton,3468,false
Lucina,Fuqua,3469,false
Meredith,Hawes,3470,true
Jonah,Mcdaniels,3471,false
Jonie,Houston,3472,false
Bridgette,Grayson,3473,false
Serena,Wright,3474,false
Yi,Woods,3475,true
Launa,Champion,3476,false
Era,Elder,3477,false
Johanna,Oneil,3478,false
Marcia,Strong,3479,false
Scottie,Paradis,3480,true
Florene,Broderick,3481,false
Luella,Kinney,3482,false
Glynda,Randle,3483,false
Meg,Kopp,3484,false
Larisa,Barclay,3485,true
Shea,Buchanan,3486,false
Lewis,Canty,3487,false
Everett,Duong,3488,false
Hassie,Baggett,3489,false
Sally,Kenney,3490,false
Walter,Gabriel,3491,true
Loise,Kidd,3492,true
Casandra,Needham,3493,false
Donnette,Padilla,3494,false
Tuan,Montano,3495,false
Fermina,Denny,3496,false
Willene,Ali,3497,true
Bella,Wingate,3498,false
Diedra,Wooldridge,3499,false
Lucius,Earle,3500,false
Nikki,Olmstead,3501,false
Annita,Groce,3502,true
Alfredia,Mcleod,3503,false
Charline,Bishop,3504,false
Donovan,Hahn,3505,true
Tanisha,Mchugh,3506,true
Tianna,Freedman,3507,false
Terina,Limon,3508,true
Janett,Kelsey,3509,false
Thu,Ayers,3510,false
Brian,Zamora,3511,false
Bee,Leal,3512,true
Sung,Hadley,3513,false
Vikki,Reed,3514,false
Apolonia,Gannon,3515,true
Rosia,Mcbride,3516,true
Jame,Calderon,3517,false
Courtney,Gore,3518,false
Geraldine,Simpson,3519,false
Marg,Escamilla,3520,false
Desire,Chastain,3521,true
Freddie,Cagle,3522,false
Juli,Sharkey,3523,false
Lavona,Bravo,3524,true
Joshua,Wiese,3525,false
Rory,Fitzsimmons,3526,false
Magdalena,Cherry,3527,false
Les,Kern,3528,false
Shakita,Pack,3529,false
Louvenia,Krause,3530,false
Domitila,Speed,3531,true
Lady,Kaye,3532,false
Tari,Pryor,3533,false
Akiko,Levesque,3534,false
Kasey,Freund,3535,true
Thaddeus,Cabrera,3536,true
Ashton,Schulze,3537,false
Lavette,Burks,3538,false
Maybelle,Lyles,3539,false
Kelley,Drake,3540,false
Aron,Summers,3541,true
Efrain,Leyva,3542,false
Lyndsey,Vu,3543,false
Ferdinand,Franklin,3544,false
Genaro,Herring,3545,false
Stevie,Mullen,3546,false
Brittney,Arsenault,3547,true
Ozella,Ballard,3548,true
Tracie,Flowers,3549,false
Denny,Dobbs,3550,false
Catrice,Toney,3551,false
Codi,Jay,3552,true
Lourie,Doran,3553,false
Fredda,Reaves,3554,true
Lavenia,Gray,3555,false
Barney,Shultz,3556,false
Collen,Schofield,3557,false
Alonso,Norris,3558,false
Minna,Hollingsworth,3559,false
Marcellus,Ketchum,3560,false
Aldo,Rooney,3561,true
Gina,Patel,3562,false
Tu,Gillette,3563,false
Erwin,Hare,3564,false
Hannelore,Snodgrass,3565,false
Andrew,Beach,3566,false
Shavonda,Pickett,3567,false
Faye,Coffey,3568,true
Kimberly,Guffey,3569,false
Barbara,Click,3570,true
Kristen,Wilhite,3571,false
Richard,Banda,3572,false
Corrine,Beasley,3573,false
Franklin,Vargas,3574,false
Waylon,Hess,3575,false
Anisa,Harter,3576,false
Margery,Cornell,3577,false
Jeannine,Fullerton,3578,true
Kelsey,Sprouse,3579,false
Hal,Woodson,3580,false
Jamee,Batista,3581,true
Annamarie,Mcmahon,3582,false
Lasandra,Guidry,3583,false
Jack,Engle,3584,false
Latanya,Luke,3585,true
Sharolyn,Sapp,3586,false
Reid,Carbajal,3587,false
Gillian,Mayes,3588,false
Nam,Parson,3589,false
Esmeralda,Sanchez,3590,false
Marcene,Arellano,3591,false
Jamaal,Folsom,3592,false
Aleshia,Lorenzo,3593,true
Thea,Dahl,3594,true
Darren,Pineda,3595,false
Dion,Stauffer,3596,false
Karri,Couture,3597,false
Lucille,Hauser,3598,false
Charles,Tejeda,3599,false
Shonda,Kellogg,3600,true
Kamilah,Purvis,3601,false
Francisco,Sargent,3602,false
Loyd,Myrick,3603,false
Kathlyn,Kinder,3604,false
Everette,Garnett,3605,true
Hubert,Pike,3606,true
Dominique,Tilton,3607,false
Mica,Goff,3608,false
Anika,Hyde,3609,false
Rhonda,Deluca,3610,false
Ayesha,Montgomery,3611,false
Adrienne,Irish,3612,false
Hanna,Marquez,3613,false
Jeffie,Lyon,3614,true
Carmella,Howerton,3615,false
Sheryl,Russo,3616,false
Gino,Shank,3617,false
Velia,Chappell,3618,false
Setsuko,Goodrich,3619,false
Shirleen,Lentz,3620,false
Chong,Naranjo,3621,false
Jody,Prince,3622,false
Florentina,Dawson,3623,false
Danae,Currie,3624,false
Shakita,Knutson,3625,true
Kacey,Finney,3626,true
Sidney,Arthur,3627,false
Ramon,Michaud,3628,false
Regan,Dow,3629,false
Silas,Robson,3630,false
Deloise,Soliz,3631,false
Shelia,Fisk,3632,false
Maryellen,Hicks,3633,false
Bell,Haskell,3634,false
Shawanda,Wallen,3635,false
Jerry,Norton,3636,false
Doug,Smalley,3637,false
Tawna,Osburn,3638,false
Annabelle,Earle,3639,false
Bryce,Loving,3640,false
Ingrid,Keck,3641,false
Tambra,Tuttle,3642,false
Mike,Andres,3643,false
Jesusita,Madden,3644,false
Laurie,Braswell,3645,false
Inge,Hester,3646,true
Daysi,Pate,3647,false
Joy,Lott,3648,false
Petra,Hatch,3649,false
Allie,Koenig,3650,false
Lucilla,Brice,3651,false
Jolyn,Dupree,3652,false
Annis,Blackmon,3653,false
Elinore,Hudgins,3654,false
Annamaria,Luttrell,3655,true
Maricela,Wilkinson,3656,false
Mathew,Kimbrough,3657,false
Lizabeth,Jeffers,3658,false
Bryce,Champion,3659,true
Jeanetta,Talbert,3660,true
Alisa,Reiter,3661,false
Pennie,Newton,3662,false
Larhonda,Cowles,3663,false
Thomasena,Smart,3664,true
Lesa,Bagwell,3665,false
Rosaura,Ogden,3666,false
Providencia,Cormier,3667,false
Jeneva,Woodward,3668,false
Paula,Boehm,3669,true
Nguyet,Shell,3670,false
James,Berman,3671,false
Diann,Kemp,3672,true
Dia,Mckenney,3673,false
Randolph,Pickering,3674,false
Alda,Bernstein,3675,true
Ocie,Gallagher,3676,false
Romeo,Pease,3677,true
Lorri,Murdock,3678,false
Annice,Samuel,3679,false
Rina,Rodgers,3680,true
Louann,Kidd,3681,true
Karyl,Christensen,3682,true
Clarinda,Vidal,3683,false
Rickie,Mayer,3684,false
Lucilla,Flowers,3685,false
Elmer,Forbes,3686,false
Myrtle,Mcmillan,3687,true
Shanika,Scarborough,3688,false
Clemente,Larue,3689,false
Retha,Winstead,3690,false
Neta,Shafer,3691,true
David,Kramer,3692,false
Hope,Redden,3693,false
Donella,Groce,3694,true
Floy,Wood,3695,false
Mary,Dehart,3696,false
Inez,Mojica,3697,false
Quinn,Lynn,3698,false
Afton,Bonds,3699,false
Melia,Prather,3700,false
Marni,Yeager,3701,false
Chanel,Murillo,3702,false
Elfrieda,Hancock,3703,true
Kathie,Lassiter,3704,false
Jen,Sturgeon,3705,false
Annabel,Bourgeois,3706,false
Jenny,Hawley,3707,false
Keturah,Arsenault,3708,false
Johnny,Lafleur,3709,true
Ilse,Bolduc,3710,true
Peggy,Neill,3711,true
Oren,Herrmann,3712,false
Mohammed,Daily,3713,true
Fanny,Buffington,3714,true
Linnie,Duvall,3715,true
Paulette,Nolan,3716,false
Jovita,Hoy,3717,false
Ria,Greathouse,3718,false
Dalia,Brinkman,3719,false
Youlanda,Haugen,3720,false
Fernande,Tackett,3721,false
Isela,Ferrari,3722,false
Avril,Nagy,3723,false
Loren,Clapp,3724,false
Jessi,Fortier,3725,true
Era,Flood,3726,false
Magaly,Damon,3727,false
Conception,Tejeda,3728,true
Mario,Castaneda,3729,false
Cherise,Hurd,3730,false
Kyle,Banda,3731,false
Keli,Bach,3732,false
Stephine,Bishop,3733,false
Delila,Cousins,3734,false
Augustus,Patrick,3735,false
Yolande,Gass,3736,true
Heide,Spellman,3737,false
Sidney,Alderman,3738,true
Jill,Titus,3739,false
German,Waite,3740,false
Drew,Orozco,3741,true
Erika,Mccallum,3742,false
Xiao,Bennett,3743,true
Tami,Lima,3744,true
Joeann,Massey,3745,false
Johnette,Quarles,3746,true
Dawna,Arteaga,3747,false
Emogene,Blunt,3748,true
Joanne,Holden,3749,true
Robert,Bobo,3750,false
Nereida,Starks,3751,false
Ghislaine,Khan,3752,true
Deandra,Nelson,3753,false
Chana,Dover,3754,false
Terry,Chaffin,3755,false
Marylouise,Henson,3756,false
Alvin,Stegall,3757,false
Harrison,Fries,3758,false
Tanika,Merriman,3759,false
James,Roth,3760,false
Juliann,Daugherty,3761,true
Keitha,Merritt,3762,false
Sirena,Ferrell,3763,false
Delphia,Lozano,3764,false
Donnell,Lowman,3765,false
Eusebia,Betz,3766,false
Ariana,Thomsen,3767,false
Lala,Skinner,3768,false
Tanisha,Cote,3769,false
Dionna,Connors,3770,false
Hassie,Coughlin,3771,true
Lamar,Hull,3772,false
Paola,Sloan,3773,true
Sulema,Dent,3774,false
Jacquie,Chin,3775,true
Lang,Overton,3776,false
Van,Wetzel,3777,false
Elvis,Lockwood,3778,true
Aliza,Sanders,3779,false
Leeann,White,3780,true
Ebonie,Damron,3781,false
Erin,Neville,3782,false
Jody,Villa,3783,false
Neil,Saavedra,3784,true
Berry,Lerma,3785,false
Dianna,Avila,3786,true
Mica,Pounds,3787,true
Johnathan,Minton,3788,false
Henry,Hitchcock,3789,false
Paris,Griffin,3790,false
Frank,Rocha,3791,true
Tamatha,Molina,3792,false
Tad,Hanson,3793,false
Dalton,Wilcox,3794,false
Ginger,Manns,3795,true
Novella,Cavazos,3796,false
Ara,Eckert,3797,false
Roseline,Henry,3798,false
Beckie,Mcgehee,3799,false
Maddie,Slade,3800,false
Sigrid,Gleason,3801,false
Roseline,Forrester,3802,false
Earline,Flagg,3803,false
Manie,Grace,3804,false
Devin,Mims,3805,false
Len,Bolduc,3806,true
Pearlie,Hardman,3807,false
Afton,Jeffrey,3808,true
Ileana,Duarte,3809,false
Iesha,Swafford,3810,false
Earnestine,Stamper,3811,false
Dennis,Swafford,3812,true
Dallas,Bray,3813,false
Bunny,Martz,3814,false
Ima,Stallworth,3815,true
Wava,Flaherty,3816,true
Nicki,Tiller,3817,false
Moira,Caudle,3818,true
Jerrold,Hartwell,3819,false
Louie,Kenny,3820,true
Henriette,Darby,3821,false
Talisha,Lovejoy,3822,false
Ardell,Eagle,3823,false
Winston,Duncan,3824,true
Gilda,Bradford,3825,false
Kathleen,Moses,3826,false
Shirely,Quinones,3827,true
Elke,York,3828,false
Dallas,Do,3829,false
Jame,Pointer,3830,false
Jonathon,Treadway,3831,false
Cammie,Alonzo,3832,false
Markita,Peek,3833,false
Brant,Ritter,3834,true
Twanna,Pence,3835,false
Ellan,Bader,3836,false
Alica,Proctor,3837,true
Ethyl,Haag,3838,true
Laurence,Hinson,3839,true
Marcela,Rosales,3840,false
Thresa,Couture,3841,true
Magdalen,Russo,3842,true
Molly,Burrows,3843,false
Burl,Sample,3844,false
Rodolfo,Clary,3845,false
Cherryl,Sommers,3846,true
Isaac,Burkhart,3847,false
Odelia,Moreau,3848,false
Viola,Burton,3849,false
Nicolette,Woodworth,3850,false
Un,Alston,3851,false
Dreama,Epperson,3852,true
Janel,Nagle,3853,false
Claudia,Nieto,3854,true
Morgan,Casper,3855,true
Sirena,Ponce,3856,false
Valentine,Newell,3857,true
Valentine,Tibbs,3858,false
Etsuko,Buford,3859,false
Ronny,Mclain,3860,false
Talia,Lujan,3861,false
Hulda,Butler,3862,false
Jennie,Cannon,3863,true
Matthew,Currie,3864,false
Riva,Waller,3865,false
Lorine,Gallegos,3866,false
Gavin,Gleason,3867,false
Dorris,Hubert,3868,true
Daysi,Baca,3869,false
Jon,Rash,3870,false
Melvin,Sowell,3871,true
Brigid,Duke,3872,false
Jaleesa,Agnew,3873,true
Jesus,Evers,3874,false
Keenan,Coley,3875,true
Thersa,Faber,3876,true
Genaro,Mcdonnell,3877,false
Jean,Bernstein,3878,true
Telma,Verdin,3879,false
Tiffany,Bailey,3880,false
Kimberly,Thomas,3881,false
Marilou,Conaway,3882,false
Kizzy,Mcclelland,3883,false
Natisha,Travis,3884,true
Remona,Spears,3885,false
Desire,Devries,3886,false
Robyn,Hicks,3887,false
Carolin,Reilly,3888,false
Setsuko,Barrow,3889,false
Lannie,Arteaga,3890,false
Logan,Barrows,3891,false
Randi,Teeter,3892,false
Maira,Patterson,3893,false
Shelli,Dailey,3894,false
Gene,Silva,3895,true
Bernita,Fink,3896,true
Lorelei,Darnell,3897,true
Bunny,Russo,3898,false
Bruno,Holguin,3899,true
Tyree,Rickard,3900,true
Linwood,Kay,3901,true
Valencia,Whitaker,3902,false
Beatris,Grubb,3903,true
Amelia,Canada,3904,false
Gwenda,Dunlap,3905,false
Oda,Swift,3906,false
Milan,Hoffmann,3907,true
Waylon,Mccallister,3908,false
Earlie,Wingfield,3909,false
Renae,Powell,3910,false
Alva,Shumaker,3911,false
Mirella,Otis,3912,true
Janae,Ontiveros,3913,false
Bobby,Rosenthal,3914,false
Wan,Colon,3915,false
Candie,Hussey,3916,false
Venus,Verdin,3917,false
Julianna,Moya,3918,false
Riva,Keyes,3919,false
Devin,Boone,3920,true
Winter,Mancini,3921,false
Hilda,Broderick,3922,false
Gregory,Halverson,3923,false
Hugh,Baer,3924,false
Riley,Faison,3925,true
Maryln,Keel,3926,true
Sommer,Olds,3927,true
Delorse,Pollock,3928,true
Marlys,Holden,3929,true
Antonio,Stamm,3930,false
Maude,Weis,3931,false
Ivelisse,Hernandez,3932,false
Marlen,Randolph,3933,false
Ayanna,Cary,3934,false
Xenia,Halcomb,3935,false
Josefa,Diaz,3936,false
Davina,Abernathy,3937,false
Lorraine,Turk,3938,false
Franklyn,Tyson,3939,false
Meta,Powell,3940,true
Jeannetta,Allison,3941,false
Tammie,Snowden,3942,false
Janella,Roller,3943,false
Ta,Baptiste,3944,false
Illa,Nolen,3945,false
Tennille,Houghton,3946,false
Philomena,Collins,3947,false
Kathryne,Barnard,3948,false
Evelia,Rees,3949,false
Jamee,Camacho,3950,true
Vinnie,Andrade,3951,false
Glenna,Hanes,3952,false
Joesph,Wild,3953,true
Traci,Motley,3954,false
Eliza,Comer,3955,true
Vernice,Prince,3956,false
Dorine,Bender,3957,false
Moses,Aleman,3958,true
Arnita,Call,3959,false
Aimee,Irwin,3960,false
Sima,Bader,3961,false
Emeline,Enos,3962,false
Malena,Gresham,3963,false
Betsey,Lytle,3964,false
Orval,Marcus,3965,false
Meryl,Ledford,3966,false
Oralee,Wentworth,3967,false
Celia,Lessard,3968,false
Sacha,Vail,3969,true
Major,Otis,3970,false
Lessie,Lafferty,3971,false
Susanna,Frasier,3972,false
Coleman,Soria,3973,false
Jacquelynn,Fischer,3974,true
Grazyna,Woodard,3975,true
Alanna,Boren,3976,false
Doreatha,Lassiter,3977,false
Samual,Cooney,3978,false
Moshe,Messer,3979,true
Ed,Zaragoza,3980,false
Stevie,Mullin,3981,false
Azzie,Leclair,3982,false
Shayla,Conroy,3983,true
Herta,Huddleston,3984,false
Tara,Givens,3985,false
Starla,Connelly,3986,false
Anthony,Calvin,3987,false
Cameron,Workman,3988,false
Martin,Cason,3989,true
Lavonia,Wertz,3990,true
Tam,Lumpkin,3991,true
Kent,Barham,3992,false
Nicola,Mclaurin,3993,false
Nohemi,Grogan,3994,true
Jessia,Peacock,3995,false
Verla,Durham,3996,false
Aleshia,Do,3997,true
Lupe,Castaneda,3998,false
Keith,Ammons,3999,false
Susannah,Robson,4000,true
Anette,Matney,4001,false
Reed,Haas,4002,true
Camilla,Apodaca,4003,false
Katia,Morris,4004,false
Flora,Colbert,4005,false
Maragaret,Lessard,4006,true
Shirleen,Toledo,4007,true
Tandra,Putman,4008,false
Richelle,Meier,4009,false
Selina,Gunderson,4010,false
Lavenia,Ramon,4011,false
Eleanor,Hayward,4012,false
Takisha,Mccaffrey,4013,false
Rory,Mora,4014,false
Youlanda,Kirk,4015,true
Liliana,Bailey,4016,true
Amanda,Fairchild,4017,false
Clarinda,Kidwell,4018,false
Merle,Ledbetter,4019,true
Martha,Edmondson,4020,true
Sybil,Fultz,4021,false
Velia,Cornish,4022,false
